,upper_mass,upper_comx,upper_comy,upper_comz,upper_Ixx,upper_Iyy,upper_Izz,upper_Ixy,upper_Ixz,upper_Iyz,lower_mass,lower_comx,lower_comy,lower_comz,lower_Ixx,lower_Iyy,lower_Izz,lower_Ixy,lower_Ixz,lower_Iyz,tri_maxforce,tri_optlen,tri_tendonlen,tri_penangle,bi_maxforce,bi_optlen,bi_tendonlen,bi_penangle,tri_error,bi_error,kin_error
905,1.759547591692048,0.007623986765694018,-0.148621956446369,5.0246738173771234e-05,0.01024283367658505,0.0050218265093530876,0.007519896642207693,0.0019001407312975787,0.0013019885113658676,0.013080719453163442,0.9625238776796836,-0.014503230936964694,-0.1024693162873399,-0.0012770360522913176,0.005109637121976267,0.0020430441637241973,0.004479072838906677,0.0012129673907146869,0.0014468020937487731,0.004227270021473027,599.9205472887793,0.12200685911901568,0.1545773508549474,0.27941047093042815,588.9557784418885,0.11614365302572756,0.23070101988210465,0.24180998390587946,0.297153012983985,0.02135494642751772,0.41219058518366636
906,1.7791333962719917,0.0007798997196357613,-0.16356689463536797,-0.008525608436143396,0.009508260635501605,0.007791078219415143,0.010578663713777877,0.0019054825078165096,0.0013051375665763323,0.013016854657460178,0.9912946411804013,-0.019547170272469314,-0.10465326438061752,0.0011469474905743005,0.005170756540759308,0.0021350429724482337,0.0032070669017207312,0.001381294390907702,0.0010447327219991736,0.004163845949765444,901.9033280661351,0.10852966756706278,0.1444242148776146,0.3215590016635539,436.7826247372085,0.11679592367534031,0.232558350864188,0.21243946519077894,0.27157142298863074,0.020907340506638915,0.32652552607173996
907,1.920007768327217,0.006732328613053136,-0.15363883936257006,-0.007898528787669376,0.009366206821641838,0.004353338661732986,0.008154501756207529,0.0019051299511427774,0.0013001778004160804,0.01308521715207243,1.0084927410202902,-0.011923874515025676,-0.09953457271346988,0.010558397984311591,0.005105974245410534,0.002040259288500461,0.004826922115243969,0.0019395330391302954,0.0013598175983300916,0.004402535228317201,781.8015445868243,0.08916733992511366,0.15635284863586013,0.27186071107710635,438.3450657457106,0.13609446658704863,0.2557405110917352,0.17131796003797561,0.06366199423316092,0.03739790383804616,0.1790179757019345
908,1.684404173692569,0.002430593995319979,-0.16140141577142217,-0.020192038622207517,0.010472447079664837,0.005832355515413938,0.009483499521624946,0.0019045791683632283,0.0013019780959492835,0.013049903028681885,1.0506639260769879,-0.0078003899459590615,-0.09838216235318202,0.0015066376959673358,0.004831677718690084,0.002212966324958265,0.003248516409538936,0.0014254496717782898,0.0010793707438320932,0.004068447274565114,675.456389783027,0.08913680575767113,0.15390595999085224,0.2618758590065997,537.8142431679152,0.13431020096450658,0.2600815453860789,0.20368314684216787,0.06365559354365125,0.027410434505550488,0.12415046388308539
909,1.8991807109421224,0.0005455572089982791,-0.15194631780775641,-0.021702522866492477,0.00977224600165972,0.0059483724612568985,0.010219005491492803,0.0019050757711221407,0.0013058749561397117,0.013035870410802479,1.010080011036343,-0.011235099119452606,-0.09902676680107159,0.009810246493342636,0.005572063755734129,0.002313122826310707,0.004773148497752466,0.0012952607540701855,0.001912447972745673,0.00482035735957582,852.7852700304454,0.09014865206145847,0.14328498043912982,0.3289051272129588,497.86576115388414,0.12398857374319258,0.24980855879777805,0.1468375229755361,0.1705485201077896,0.026091804962857,0.13827047857539224
910,1.6522889457687793,-0.0014584739842976018,-0.15706076017349094,-0.007649716654665983,0.012356086759809334,0.0061712613457940565,0.008529986212094144,0.0019082167577123485,0.0013006333607937294,0.01304223200989032,1.1383861959883506,-0.012470422021431577,-0.09959950287120724,0.007449716479242997,0.006009801908917116,0.0016592652974832837,0.004358399195741487,0.001445014071977938,0.0015825714849676223,0.004016987871197856,540.0551770586521,0.1236058524200483,0.15346759262429527,0.16737599337412676,548.0233478811888,0.10926168129912531,0.2685792833513712,0.1601011503411219,0.06361011152268407,0.020412411714258547,0.08378463962799343
911,1.673194752939784,0.008612548897452254,-0.16691938586085414,-0.017779276241219107,0.011235538254741946,0.007264039478224881,0.009932419536176806,0.001909361857983916,0.001301928134002479,0.013059042670597399,0.9983221296575702,-0.0015411970861833673,-0.10195455550967135,0.008929200017409919,0.0043327387626217115,0.0014501690623365984,0.00399475940480681,0.0013723522585742227,0.0014535952218631496,0.0046674589763172816,765.5524625858045,0.10301014999360937,0.1289722778897895,0.2329496124512536,446.36325911128006,0.13898747412867432,0.23199322064349098,0.24013934703043077,0.0842200277219759,0.03069854024260248,0.23564986185043507
912,1.8653250216010582,0.0010347942017972893,-0.17413390420983696,0.0008137072271884032,0.010222347429415489,0.006982231269927741,0.0082154238413924,0.0019032109781979818,0.0013034513249954708,0.013018413490575115,0.9794566318052654,-0.015418549799964654,-0.0994462291423487,0.008128542490253073,0.004639818148948643,0.0013575065264069424,0.0035619528662210534,0.0014765014227719863,0.0016171471182268732,0.004513635456056904,1047.9052707873334,0.12391853977837047,0.16450668096307527,0.22399721483909626,497.07455875432225,0.13483169102948087,0.25174988133799703,0.15105013952977292,0.0636619942331609,0.021581516634962966,0.3244883331331387
913,1.8840280550884763,0.0008450737559262348,-0.15317806831470643,-0.0070061308347370245,0.011298162881844952,0.005592744096783149,0.008260355449293379,0.0019088061775910567,0.0013042313827365916,0.013082679874103153,1.1267736802801072,-0.01774022075175649,-0.1023807874050146,-0.005527878774140278,0.004952455893157367,0.0018613782700531323,0.004159315414338338,0.0010530444215827866,0.0015748980106173275,0.0045024050209589665,1119.237443414725,0.11389521559602298,0.14594297410259666,0.2041732531364325,519.7537070621952,0.11948557861301387,0.23090077220181593,0.20743320248782315,0.21053232809144476,0.020235387720252976,0.3170655562303321
914,1.8649806292845745,0.004339527065663271,-0.16478163294081652,-0.006107030531066627,0.009785950825506491,0.0031834486403389,0.009493968926239103,0.0019052594992503204,0.0013046315798998958,0.01305511484325915,1.1068721459058584,-0.011190770945032751,-0.10227994726247515,0.013373731230316346,0.005473156450711395,0.0018984545623400477,0.004474593151312071,0.0014708636445834406,0.001884365526996447,0.004257651259864136,645.0661647354441,0.12551726194526852,0.141229863807391,0.3855326422168094,513.9229678748366,0.1128419249370641,0.25654753664245294,0.14848762612715044,0.2814289605878865,0.02834539219538699,0.1935320695929623
915,1.7999549045386833,0.008015025667325294,-0.14728710085673546,-0.01853685296187042,0.011478767446045618,0.007344671376080563,0.009356782278413954,0.0019010719856861543,0.0013004095622415309,0.013002165389693586,1.0887667666567695,-0.018681809291195846,-0.10191534881117187,0.011405542534086276,0.006060974531219692,0.0022555751530165093,0.004333325359195781,0.0014477657209645911,0.001994401371300717,0.004150239407763399,557.0047943480103,0.12390223999972896,0.1476996508582285,0.2921766864477705,548.0988817248084,0.1219647564403022,0.23852015950072405,0.258295778460004,0.2168578723831307,0.020541503110692527,0.18777895257922353
916,1.837373903659001,0.006299671554654878,-0.15390622820781938,-0.010597857756147622,0.011454925660450239,0.004421326245507267,0.008491325299696232,0.0019046683682692135,0.0013003683680925758,0.013074137567053433,0.9582704979956644,-0.016798047103217598,-0.10147950858635162,0.005958329687451372,0.004916056916722199,0.002000827244519992,0.004642640486477024,0.0015643709769041227,0.0010062291605719216,0.004775946893609445,1072.957003667618,0.12049904611584086,0.16271988361649178,0.230470571703048,491.38356749337765,0.13229858724483415,0.24504185901168343,0.19434726011404735,0.06355665082904038,0.015550349944145477,0.08248046702412093
917,1.79720517849719,0.001280233130818896,-0.14848026982245982,-0.02171090898324896,0.012456219678895293,0.006690834000541337,0.00876285461338518,0.0019084731915016532,0.0013063152757036703,0.013091772884832459,0.9796107846169055,-0.016270488947245573,-0.10427828409101796,0.0019634500154776524,0.004766162537412977,0.0022810398287483706,0.004109768948651697,0.0015361924293907706,0.0014378148869441782,0.004320687680840504,1128.9948502661055,0.11669573815305559,0.12438730646078636,0.3621355120014944,464.30533992643655,0.11655726236492661,0.26318341023727276,0.23839144210252536,0.26219336012100153,0.04220588701917581,0.3560588033269685
918,1.7614808109600104,0.008024452494613246,-0.162698711434955,-0.015913054359434745,0.010169371316719307,0.00770504367412632,0.007741198990957101,0.0019096769076051348,0.0013054944192688836,0.013072981104035267,1.0503296723483269,-0.003954861246895614,-0.09859730907634072,0.005364886147459164,0.005949717599016684,0.001918338281937768,0.004188106913659887,0.0013671524644763389,0.0015610380649985272,0.004675475715556098,736.1749468878763,0.11679864334338208,0.12153860203805866,0.3254603173115162,595.3806690264249,0.12742797919157062,0.2309480172932844,0.23588720229547547,0.5574846058799163,0.020036810320403855,0.3674192353706898
919,1.9303182180855176,0.007444590960522599,-0.16853796805098162,-0.019194722349537733,0.012044649818258223,0.006752984952639957,0.009920454586761109,0.0019022910374632514,0.0013056881913514234,0.013044418662551583,1.0616950894911363,-0.009300122431556512,-0.10035750947377402,0.004772926490823455,0.0050109569605686025,0.0011116733364642944,0.003399358848926306,0.0014849184973835625,0.0011939716181569924,0.004296714479160444,578.6781296688329,0.09716056287739888,0.16910960771242636,0.3705929554962474,462.0967619280894,0.13712337969226593,0.25592776292962294,0.24599737711618022,0.06348414190863852,0.03142300336915595,0.10204703082111215
920,1.9239514140092486,-0.001907640066814386,-0.1629218077833024,-0.007546043003253925,0.012288252608208972,0.003422241328411355,0.008061903758361976,0.0019011449412380294,0.0013040845984104805,0.013084174942339977,0.9906871341461649,-0.007341571337190873,-0.0996268040950157,0.013150767843984086,0.005182186117532317,0.0014757794683675101,0.0031699722462514,0.0018207183235572065,0.0016417694449947855,0.0049521906171962095,663.7582652758415,0.09289614670051222,0.12296872263323738,0.17868941676305877,499.5256032119671,0.12803025771088652,0.26024903742511984,0.2609473260859632,0.16830414207531796,0.03451370653144796,0.42513183313102243
921,1.725685248769198,0.007364274420945312,-0.17517789772381642,-0.01667083721892952,0.009919379532028746,0.007836574296278214,0.009125487565331061,0.0019020988851571143,0.0013008950452661737,0.01300498606391613,1.0221388023058018,-0.021756142953572782,-0.09881946779491947,-0.005310652205371318,0.005508321854813611,0.002251650168923886,0.0030355734752402557,0.0012004905665425436,0.0017949098434827226,0.004785992591829149,1054.4623283569679,0.10608754767635722,0.15034612365185235,0.2706306178942848,492.95621569067873,0.13856312647281427,0.25281774857587597,0.19873374066564026,0.06366199423316092,0.030874198856522407,0.08981068994358112
922,1.8074644721276152,0.008311210828192863,-0.17570524238591204,-0.010183307279137403,0.010016295766067078,0.004965635307890352,0.010255898225088232,0.0019076296780996072,0.0013021191433554898,0.013081682879619643,1.0622164480958876,-0.007326695427356378,-0.10037195259172836,-0.0027506423634674534,0.0055499160388303975,0.0022706366142608726,0.0034589239382056824,0.0012727581817003624,0.0016656347896181788,0.004871068066209263,1028.1327794166557,0.10948704868638108,0.1295833351414904,0.22686007124088817,464.9453020701147,0.11372071226801492,0.26525829457418815,0.17439859138354458,0.0806573484887693,0.04092926976118713,0.08329574458552813
923,1.8655885404574797,0.004709762138484031,-0.15657215928970777,-0.017456683210371138,0.011714707601101304,0.007319029705276586,0.008886061562157167,0.0019046001565017137,0.0013068036644992226,0.013041064252539706,0.9517463060881807,-0.009369647502804177,-0.09869659535106595,0.01179245894193003,0.004370735316937998,0.002082227942083587,0.0047307011030858605,0.0013543884335004155,0.001591110581316904,0.0044022064747236194,816.8002358929434,0.11662856398955136,0.13717762942733305,0.18087099344239863,561.3676946624399,0.1284323852349385,0.26935121775446036,0.15805569660766539,0.06366199423316092,0.03141852356323753,0.22027166442445148
924,1.915230653322608,0.0002068553313640878,-0.1581025671402536,0.0007269064159289333,0.012329778526991034,0.007849683224150807,0.00869895895616236,0.001909369984484183,0.0013086345474363945,0.013028748364006686,1.1347459531134092,-0.019242579450602496,-0.0988663350692595,-0.004250915669206845,0.004596134331100648,0.0011111036103001605,0.004130080980449827,0.0013758099942556175,0.001483026186617313,0.004707947123058858,600.8411999320269,0.11476756054084802,0.1603172759628965,0.36429021353426755,502.69374378551714,0.12395961724504292,0.24639564643890496,0.1828584835149883,0.06352360750612374,0.026160749120436602,0.15265911228171433
925,1.739057084162099,0.0058486409349556585,-0.1773811671708161,-0.0018630324037905949,0.010475632644027788,0.005550170586705908,0.007831315595773772,0.0019008569419211477,0.0013056673139874213,0.013092002680164937,1.0260645121906857,-0.022315429632068888,-0.10296975571944829,-0.007473878492855612,0.004510908547772958,0.0020665902136980836,0.0034155583866320566,0.001447687371758425,0.00191570299724567,0.004675577166820678,1003.6700834657892,0.12185285388635277,0.13819972014427684,0.30523807086002025,415.37717243949555,0.13270470456399086,0.24044146209556316,0.1649419552001758,0.07390660718859965,0.037997279331187024,0.1127207286295568
926,1.8845190444888094,0.0009759267717544314,-0.15583450373286076,-0.0028783817570436398,0.010645920251263426,0.007437529609895535,0.008703282284154686,0.0019081128574019292,0.0013059006444720127,0.013071130527522174,1.1235092635924515,-0.02125176319654526,-0.09921661186449215,0.013115408926040979,0.0060446100387702845,0.0014264839236745944,0.004822453706661322,0.0013561296344593507,0.0017628698568527875,0.004744232329552298,960.040205160609,0.127966703339134,0.14698771697372973,0.20381509068885736,518.0062533750457,0.12596126280166553,0.24622867128981635,0.19587997409335728,0.06355679572242495,0.025825577259878087,0.20136920899019306
927,1.8464314282884478,0.0039661968172875536,-0.15173033319325682,-0.014565403301827567,0.01217296739922006,0.0059747818495446085,0.01046500645251467,0.0019087734833687254,0.0013052734726070358,0.013060107962744283,1.0992099639545612,-0.002778477253885619,-0.10154264186462396,0.0011241852160039471,0.00585261916817744,0.0018055516008470768,0.0042700617856079835,0.0019045283126694517,0.0013665676530906618,0.004627231731207877,695.1434848090157,0.10836534616200989,0.127374624723872,0.21394641615704163,521.4280685766809,0.12408755446045834,0.23763060216617585,0.15378384557202512,0.24564448756480411,0.02370126989658913,0.29273723991927336
928,1.6697135557334073,-0.0007266001331562126,-0.17450760670247314,-0.010718317978300841,0.012614844792008629,0.004341670787753885,0.009899839095875176,0.0019072272108983242,0.0013053500521829748,0.013071767057990564,1.1018379916441554,-0.012554840430306836,-0.09967008208973377,-0.007167873677882372,0.004141043058270013,0.0018798318453062896,0.004406128920643959,0.001546384764988239,0.001253054188153114,0.00490042371943759,923.9051458784497,0.11147765329959829,0.1375736619347007,0.34705154727651966,568.2198727952461,0.11779861819147701,0.24825078406648404,0.19712933042600067,0.27056126233185934,0.02437251921479636,0.1759785341317901
